timestamp,ax,ay,az,gx,gy,gz,label
17:14:18.529,-0.472,0.826,9.692,-0.154,0.010,-0.522,static
17:14:18.572,-0.546,0.828,9.501,-0.265,0.015,-0.515,static
17:14:18.619,-0.443,0.113,9.290,-0.131,0.014,-0.740,static
17:14:18.664,-0.663,-0.807,9.484,0.246,-0.075,-0.144,static
17:14:18.756,-0.134,0.754,9.790,0.265,-0.005,-0.227,static
17:14:18.763,-0.215,0.752,10.080,-0.019,0.036,-0.412,static
17:14:18.794,-0.522,-0.601,10.731,-0.181,0.025,-0.407,static
17:14:18.797,-0.421,-0.905,10.794,-0.201,0.010,-0.534,static
17:14:18.844,-0.551,-0.378,10.736,-0.012,0.001,-0.407,static
17:14:18.890,-0.381,0.400,10.305,-0.287,0.027,-0.448,static
17:14:18.931,-0.357,-0.072,9.659,-0.447,0.046,-0.148,static
17:14:18.976,-0.273,-0.965,9.690,-0.229,0.151,-0.639,static
17:14:19.025,-0.654,-0.335,9.546,0.117,0.099,-0.634,static
17:14:19.067,-0.634,0.615,9.458,0.099,0.045,-0.716,static
17:14:19.116,-0.706,0.201,9.668,0.213,-0.034,-0.412,static
17:14:19.160,-0.393,-0.125,9.690,0.127,-0.022,-0.242,static
17:14:19.202,-0.316,0.474,9.996,0.184,0.019,-0.383,static
17:14:19.247,-0.261,-1.899,10.918,-0.016,-0.022,-0.029,static
17:14:19.290,-0.194,-0.658,10.959,0.241,0.076,-0.522,static
17:14:19.340,-0.697,-1.003,10.731,0.122,0.039,-0.596,static
17:14:19.384,-0.560,0.227,10.142,0.142,0.019,-0.539,static
17:14:19.426,-0.295,0.560,9.790,-0.059,0.047,-0.393,static
17:14:19.432,-0.749,0.862,9.594,-0.173,0.073,-0.860,static
17:14:19.472,-0.632,0.409,9.541,-0.176,-0.040,-0.582,static
17:14:19.524,-0.555,0.869,9.434,-0.139,-0.077,-0.515,static
17:14:19.611,-0.223,0.359,9.393,-0.174,-0.114,-0.113,static
17:14:19.617,-0.038,0.232,9.625,-0.056,-0.077,-0.062,static
17:14:19.653,-0.146,-0.936,10.068,-0.218,-0.058,0.134,static
17:14:19.701,0.239,-0.994,10.628,-0.047,-0.001,0.048,static
17:14:19.746,-0.045,-1.968,10.944,0.110,0.068,-0.055,static
17:14:19.788,-0.249,-0.476,10.549,0.309,0.087,-0.335,static
17:14:19.828,-0.371,0.180,10.092,0.205,0.071,-0.362,static
17:14:19.878,-0.388,0.819,9.812,0.045,0.060,-0.417,static
17:14:19.921,-0.405,1.097,9.596,-0.188,0.055,-0.498,static
17:14:19.968,-0.479,1.461,9.565,-0.460,0.021,-0.364,static
17:14:20.013,-0.144,1.525,9.393,-0.947,0.021,-0.127,static
17:14:20.055,-0.192,0.520,8.897,-1.418,0.075,-0.105,static
17:14:20.060,-0.402,-1.015,9.352,-1.639,0.114,-0.424,static
17:14:20.102,-0.141,-2.193,9.482,-1.866,0.089,-0.213,static
17:14:20.146,-0.419,-4.113,9.474,-1.659,0.217,-0.532,static
17:14:20.191,-0.476,-3.259,8.914,-1.347,0.282,-0.709,static
17:14:20.237,-0.927,-4.554,8.691,-1.414,0.360,-1.173,static
17:14:20.280,-1.183,-4.427,8.256,-1.245,0.267,-1.367,static
17:14:20.326,-1.420,-5.397,8.359,-1.254,0.210,-1.525,static
17:14:20.375,-1.166,-5.957,8.203,-1.023,0.093,-0.917,static
17:14:20.415,-0.946,-6.467,8.179,-0.950,0.159,-1.065,static
17:14:20.460,-1.250,-7.659,8.526,-0.773,0.166,-1.429,static
17:14:20.507,-1.403,-8.282,8.198,-0.436,0.094,-1.410,static
17:14:20.551,-1.336,-8.313,8.100,0.003,0.077,-1.374,static
17:14:20.597,-1.348,-6.802,7.844,0.338,0.046,-1.288,static
17:14:20.638,-1.310,-5.725,7.803,0.320,0.050,-1.283,static
17:14:20.685,-1.161,-5.126,7.674,0.207,0.031,-1.137,static
17:14:20.691,-1.128,-4.839,7.724,0.033,0.052,-1.144,static
17:14:20.729,-1.121,-5.021,7.786,-0.151,0.064,-1.197,static
17:14:20.778,-1.204,-5.675,7.913,-0.260,0.067,-1.295,static
17:14:20.822,-1.446,-7.413,8.236,-0.176,0.037,-1.379,static
17:14:20.867,-1.276,-8.445,8.375,0.219,-0.003,-1.389,static
17:14:20.913,-1.420,-8.756,8.330,0.895,-0.006,-1.255,static
17:14:20.960,-1.049,-6.407,8.265,1.324,0.022,-1.235,static
17:14:21.004,-1.372,-4.928,8.306,1.348,0.049,-1.310,static
17:14:21.045,-1.042,-4.429,8.505,1.139,0.042,-1.101,static
17:14:21.090,-1.212,-3.426,8.476,1.076,0.060,-1.202,static
17:14:21.137,-1.101,-2.457,8.543,0.787,0.025,-1.111,static
17:14:21.183,-1.077,-2.299,8.761,0.501,-0.000,-1.008,static
17:14:21.227,-0.939,-3.041,9.168,0.199,-0.002,-0.953,static
17:14:21.271,-1.034,-3.979,9.534,0.193,-0.004,-0.989,static
17:14:21.318,-0.967,-4.659,9.731,0.386,-0.002,-1.030,static
17:14:21.324,-1.180,-5.165,9.450,0.735,-0.021,-1.135,static
17:14:21.362,-0.821,-4.152,9.671,1.444,-0.036,-0.692,static
17:14:21.409,-0.747,-2.021,9.472,1.519,0.039,-0.776,static
17:14:21.455,-0.855,1.008,9.553,1.036,0.078,-0.967,static
17:14:21.498,-0.996,2.967,9.537,-0.138,0.060,-1.094,static
17:14:21.546,-1.255,-1.753,8.655,-1.048,0.026,-1.631,static
17:14:21.591,-1.453,-8.313,9.697,0.569,-0.155,-0.467,static
17:14:21.635,-0.678,-0.424,9.903,2.049,-0.103,-0.673,static
17:14:21.724,-0.857,5.526,9.901,0.660,-0.115,-0.752,static
17:14:21.731,-0.711,1.535,8.605,-1.218,-0.112,-0.953,static
17:14:21.767,-0.905,-7.659,9.972,-0.301,-0.218,-0.211,static
17:14:21.813,0.117,-3.271,10.375,2.077,-0.068,-0.409,static
17:14:21.858,-0.702,6.436,10.760,1.196,0.052,-1.082,static
17:14:21.904,-0.618,5.538,8.962,-1.160,-0.099,-0.524,static
17:14:21.948,-0.831,-4.853,9.814,-1.238,-0.120,-0.484,static
17:14:21.955,0.010,-2.332,10.061,0.750,-0.066,-0.168,static
17:14:21.995,-0.086,3.285,10.657,0.187,0.052,-0.287,static
17:14:22.042,-0.271,-0.304,9.747,-0.829,0.091,-0.481,static
17:14:22.179,-0.654,-3.438,9.719,-0.276,0.089,-0.651,static
17:14:22.188,-0.596,-0.838,10.164,0.270,0.050,-0.666,static
17:14:22.193,-0.553,-0.160,10.104,0.005,0.009,-0.479,static
17:14:22.217,-0.457,-0.812,10.087,-0.087,0.015,-0.496,static
17:14:22.261,-0.450,-0.963,9.944,-0.073,0.031,-0.544,static
17:14:22.309,-0.565,-0.737,9.946,-0.059,0.010,-0.515,static
17:14:22.351,-0.544,-0.790,9.970,-0.096,0.001,-0.529,static
17:14:22.398,-0.500,-0.845,9.958,-0.120,-0.020,-0.414,static
17:14:22.444,-0.417,-1.243,10.071,-0.091,-0.006,-0.412,static
17:14:22.487,-0.400,-1.001,10.080,-0.063,-0.011,-0.333,static
17:14:22.529,-0.280,-1.188,10.123,-0.026,-0.007,-0.251,static
17:14:22.575,-0.278,-1.054,9.999,-0.012,0.018,-0.199,static
17:14:22.579,-0.395,-1.077,10.059,0.006,0.053,-0.388,static
17:14:22.620,-0.321,-0.936,10.044,-0.003,0.034,-0.352,static
17:14:22.667,-0.350,-0.843,10.047,-0.054,0.045,-0.306,static
17:14:22.712,-0.275,-0.852,9.965,-0.109,0.063,-0.335,static
17:14:22.802,-0.362,-0.991,9.869,-0.100,0.088,-0.340,static
17:14:22.808,-0.460,-1.362,9.905,-0.054,0.087,-0.462,static
17:14:22.846,-0.503,-1.331,10.008,0.039,0.074,-0.426,static
17:14:22.895,-0.484,-1.532,10.094,0.146,0.086,-0.536,static
17:14:22.936,-0.481,-1.286,9.896,0.275,0.093,-0.517,static
17:14:22.980,-0.520,-1.197,10.150,0.408,0.110,-0.634,static
17:14:23.026,-0.627,-0.091,9.992,0.319,0.099,-0.455,static
17:14:23.071,-0.237,0.721,10.094,-0.035,0.169,-0.328,static
17:14:23.116,-0.881,-0.060,9.932,-0.331,0.230,-1.123,static
17:14:23.158,-1.018,-2.373,9.611,-0.353,0.042,-0.963,static
17:14:23.208,-0.922,-5.102,9.939,0.947,-0.046,-0.646,static
17:14:23.215,-0.486,1.049,10.276,1.247,-0.028,-0.436,static
17:14:23.254,-0.510,3.515,10.224,0.266,0.078,-0.831,static
17:14:23.302,-0.867,-0.318,9.007,-0.448,0.017,-0.563,static
17:14:23.345,-0.012,-5.382,9.376,0.785,0.037,0.227,static
17:14:23.386,-0.397,0.510,10.430,1.950,0.310,-0.953,static
17:14:23.437,-1.571,6.587,10.367,0.771,0.238,-1.836,static
17:14:23.482,-1.475,4.602,9.065,-0.884,-0.052,-1.159,static
17:14:23.529,-0.881,-1.844,8.782,-0.995,-0.183,-0.529,static
17:14:23.568,-0.318,-1.791,9.910,0.561,-0.086,-0.532,static
17:14:23.614,-0.441,2.485,10.715,0.509,0.006,-0.572,static
17:14:23.657,-0.845,1.681,10.123,-0.120,0.002,-0.690,static
17:14:23.711,-0.450,0.192,9.750,0.052,-0.036,-0.582,static
17:14:23.750,-0.594,0.819,9.898,0.143,-0.038,-0.560,static
17:14:23.790,-0.601,1.501,10.130,0.072,-0.043,-0.560,static
17:14:23.835,-0.479,1.178,10.085,0.000,-0.055,-0.469,static
17:14:23.839,-0.388,1.118,9.874,-0.022,-0.054,-0.345,static
17:14:23.931,-0.376,0.895,9.778,0.015,-0.047,-0.330,static
17:14:23.937,-0.306,1.372,9.996,0.009,-0.056,-0.208,static
17:14:23.972,-0.057,1.901,10.114,-0.144,-0.032,0.038,static
17:14:24.020,0.000,2.471,10.332,-0.456,0.077,-0.127,static
17:14:24.067,-0.311,2.849,10.099,-1.041,0.100,-0.247,static
17:14:24.108,-0.182,-1.846,8.890,-1.363,0.074,-0.271,static
17:14:24.154,-0.297,-5.543,9.525,0.149,0.075,-0.362,static
17:14:24.244,-0.314,-3.527,10.121,1.896,0.027,-0.230,static
17:14:24.253,-0.316,4.109,10.624,1.827,0.089,-0.725,static
17:14:24.285,-0.912,7.073,10.018,0.128,-0.026,-0.536,static
17:14:24.380,-0.342,3.058,9.467,-0.988,-0.093,-0.105,static
17:14:24.387,-0.220,-1.058,8.888,-0.920,-0.020,-0.520,static
17:14:24.420,-0.397,-3.383,9.776,0.451,-0.003,-0.125,static
17:14:24.468,-0.134,0.570,10.372,1.169,0.038,-0.326,static
17:14:24.471,-0.479,3.433,10.154,0.734,0.027,-0.362,static
17:14:24.513,-0.225,1.710,9.690,0.435,-0.010,-0.177,static
17:14:24.560,-0.256,2.509,9.680,0.336,0.020,-0.189,static
17:14:24.606,-0.194,1.777,9.960,0.387,0.028,-0.263,static
17:14:24.644,-0.230,2.366,9.879,0.392,0.023,-0.201,static
17:14:24.688,-0.146,2.212,9.620,0.414,0.018,-0.189,static
17:14:24.739,-0.251,2.816,9.474,0.399,0.033,-0.239,static
17:14:24.782,-0.256,2.658,9.544,0.395,-0.005,-0.285,static
17:14:24.825,-0.261,3.187,9.565,0.332,-0.033,-0.132,static
17:14:24.870,-0.069,3.297,9.613,0.271,-0.033,-0.117,static
17:14:24.915,-0.055,3.589,9.594,0.197,-0.052,0.045,static
17:14:24.960,0.110,3.953,9.467,0.026,-0.050,0.105,static
17:14:25.005,0.244,3.137,9.350,-0.115,-0.030,0.306,static
17:14:25.051,0.242,1.590,9.106,0.202,0.041,0.053,static
17:14:25.095,-0.074,1.159,9.036,0.789,0.018,0.019,static
17:14:25.101,0.014,5.263,9.661,0.936,0.013,-0.086,static
17:14:25.140,-0.098,7.042,9.563,0.073,0.016,0.019,static
17:14:25.187,0.031,5.703,9.182,-0.662,0.034,-0.010,static
17:14:25.233,0.091,-0.141,8.258,-0.507,0.030,0.206,static
17:14:25.279,-0.062,-1.817,8.869,1.259,0.096,-0.235,static
17:14:25.324,-0.323,6.000,9.958,1.726,0.064,-0.697,static
17:14:25.369,-0.488,8.081,9.221,0.648,-0.098,-0.074,static
17:14:25.411,0.036,6.120,8.438,0.014,-0.072,0.048,static
17:14:25.457,0.050,4.939,8.339,-0.085,-0.027,0.022,static
17:14:25.503,-0.117,4.796,8.557,-0.048,0.012,-0.158,static
17:14:25.547,-0.141,4.504,8.751,0.054,-0.002,-0.168,static
17:14:25.588,-0.163,4.640,8.696,0.111,-0.022,-0.089,static
17:14:25.635,-0.074,4.825,8.696,0.111,-0.010,-0.113,static
17:14:25.680,-0.050,5.042,8.706,0.085,-0.026,0.000,static
17:14:25.725,0.031,5.229,8.751,0.033,-0.017,0.098,static
17:14:25.731,0.201,5.421,8.785,-0.073,-0.001,0.235,static
17:14:25.772,0.156,4.923,8.502,-0.112,0.038,0.086,static
17:14:25.817,0.184,4.489,8.512,-0.050,0.010,0.211,static
17:14:25.864,0.141,4.274,8.553,0.125,0.038,-0.014,static
17:14:25.909,-0.048,4.846,8.720,0.214,0.015,-0.038,static
17:14:25.953,0.041,5.208,8.687,0.197,-0.008,0.067,static
17:14:26.006,0.055,5.373,8.598,0.145,0.004,-0.007,static
17:14:26.042,0.034,5.399,8.581,0.086,0.025,-0.026,static
17:14:26.086,-0.057,5.330,8.411,0.031,0.029,-0.017,static
17:14:26.133,-0.031,5.296,8.426,0.019,0.035,-0.110,static
17:14:26.177,-0.105,5.327,8.478,-0.009,0.016,-0.026,static
17:14:26.223,-0.005,5.320,8.509,-0.040,-0.007,0.029,static
17:14:26.267,0.045,5.272,8.548,-0.084,0.014,0.014,static
17:14:26.310,0.002,5.200,8.593,-0.091,0.029,-0.019,static
17:14:26.359,-0.002,5.126,8.576,-0.097,0.022,0.002,static
17:14:26.366,0.045,5.098,8.485,-0.100,0.008,0.081,static
17:14:26.405,0.136,5.191,8.646,-0.127,0.022,0.206,static
17:14:26.449,0.168,5.277,8.636,-0.198,0.054,0.144,static
17:14:26.494,0.163,5.253,8.746,-0.294,0.059,0.146,static
17:14:26.539,0.146,5.548,8.861,-0.469,0.056,0.211,static
17:14:26.585,0.184,5.964,9.019,-0.838,0.094,0.139,static
17:14:26.677,0.273,5.124,9.019,-1.191,0.125,0.232,static
17:14:26.684,0.103,3.994,8.871,-1.174,0.137,0.036,static
17:14:26.717,0.048,2.452,8.682,-1.048,0.082,0.055,static
17:14:26.764,0.022,0.986,9.060,-0.677,0.060,-0.002,static
17:14:26.807,0.007,-0.544,9.455,0.047,0.028,0.180,static
17:14:26.849,0.333,0.723,9.723,0.936,0.085,0.146,static
17:14:26.895,0.125,2.684,9.652,1.340,0.142,0.019,static
17:14:26.942,-0.050,4.305,9.350,1.240,0.184,-0.242,static
17:14:26.990,-0.350,5.016,8.885,0.997,0.173,-0.431,static
17:14:26.996,-0.500,5.524,8.658,0.733,0.153,-0.570,static
17:14:27.031,-0.663,5.991,8.560,0.450,0.096,-0.769,static
17:14:27.079,-0.884,6.223,8.641,0.115,-0.022,-0.979,static
17:14:27.125,-1.135,6.084,8.679,-0.222,-0.179,-1.065,static
17:14:27.171,-0.895,5.794,8.639,-0.457,-0.389,-0.709,static
17:14:27.260,-0.536,5.488,8.890,-0.660,-0.500,-0.299,static
17:14:27.267,-0.290,4.540,8.778,-0.834,-0.551,-0.177,static
17:14:27.302,-0.002,3.398,8.960,-0.678,-0.559,0.089,static
17:14:27.346,0.194,2.050,8.840,-0.357,-0.541,0.579,static
17:14:27.391,1.068,1.322,9.101,0.376,-0.390,0.982,static
17:14:27.438,0.673,2.471,9.201,0.911,-0.134,0.608,static
17:14:27.483,0.601,4.260,9.142,1.117,0.019,0.479,static
17:14:27.528,0.256,5.746,8.976,0.872,0.163,0.055,static
17:14:27.623,-0.043,6.438,8.648,0.499,0.217,-0.204,static
17:14:27.631,-0.278,6.335,8.399,0.096,0.216,-0.175,static
17:14:27.636,-0.278,6.199,8.268,-0.165,0.275,-0.316,static
17:14:27.661,-0.433,5.778,8.356,-0.357,0.282,-0.419,static
17:14:27.709,-0.436,5.339,8.392,-0.440,0.286,-0.433,static
17:14:27.752,-0.479,5.098,8.608,-0.476,0.304,-0.488,static
17:14:27.799,-0.402,4.815,8.809,-0.580,0.295,-0.438,static
17:14:27.845,-0.488,3.594,8.866,-0.470,0.309,-0.414,static
17:14:27.891,-0.292,2.356,8.842,-0.035,0.312,-0.385,static
17:14:27.933,-0.534,3.405,9.118,0.415,0.327,-0.575,static
17:14:27.980,-0.620,4.293,9.055,0.540,0.278,-0.721,static
17:14:28.021,-0.833,5.327,8.873,0.457,0.207,-0.907,static
17:14:28.069,-0.958,5.722,8.694,0.232,0.098,-0.874,static
17:14:28.110,-0.852,5.730,8.459,0.053,0.021,-0.773,static
17:14:28.157,-0.697,5.653,8.409,-0.132,-0.027,-0.682,static
17:14:28.203,-0.668,5.459,8.466,-0.274,-0.054,-0.656,static
17:14:28.248,-0.637,5.361,8.541,-0.383,-0.085,-0.567,static
17:14:28.255,-0.510,5.121,8.847,-0.521,-0.120,-0.455,static
17:14:28.292,-0.299,4.130,8.912,-0.568,-0.120,-0.266,static
17:14:28.342,-0.165,3.091,8.972,-0.339,-0.081,-0.062,static
17:14:28.387,0.024,2.890,9.218,-0.011,-0.014,-0.086,static
17:14:28.430,-0.184,3.460,9.247,0.241,0.067,-0.278,static
17:14:28.476,-0.409,4.087,9.125,0.357,0.093,-0.417,static
17:14:28.568,-0.467,4.576,8.881,0.372,0.087,-0.338,static
17:14:28.578,-0.050,5.040,8.744,0.284,0.163,0.000,static
17:14:28.605,-0.292,5.421,8.797,0.113,0.346,-0.589,static
17:14:28.649,-0.826,5.457,8.591,-0.108,0.312,-0.965,static
17:14:28.741,-0.963,5.279,8.564,-0.269,0.239,-1.142,static
17:14:28.746,-1.195,5.435,8.814,-0.456,0.162,-1.362,static
17:14:28.787,-1.355,4.741,8.881,-0.655,0.043,-1.379,static
17:14:28.829,-1.377,3.659,8.964,-0.598,-0.067,-1.197,static
17:14:28.881,-1.123,1.848,8.921,-0.271,-0.158,-0.864,static
17:14:28.886,-0.687,1.951,9.379,0.336,-0.162,-0.783,static
17:14:28.923,-0.759,2.471,9.256,0.768,-0.146,-0.721,static
17:14:28.968,-0.687,4.013,9.043,0.958,-0.142,-0.668,static
17:14:29.016,-0.627,4.987,8.833,0.870,-0.099,-0.661,static
17:14:29.060,-0.623,6.036,8.658,0.605,-0.049,-0.603,static
17:14:29.108,-0.678,6.175,8.435,0.261,-0.001,-0.680,static
17:14:29.146,-0.716,6.132,8.330,-0.002,0.048,-0.730,static
17:14:29.196,-0.821,6.096,8.390,-0.258,0.068,-0.910,static
17:14:29.238,-0.953,5.835,8.426,-0.466,0.055,-1.003,static
17:14:29.284,-0.963,5.454,8.548,-0.617,-0.003,-0.963,static
17:14:29.329,-0.915,4.896,8.782,-0.719,-0.077,-0.857,static
17:14:29.374,-0.747,2.545,8.536,-0.562,-0.136,-0.378,static
17:14:29.419,-0.062,1.111,8.921,0.302,-0.077,-0.208,static
17:14:29.462,-0.249,3.017,9.182,0.943,0.043,-0.383,static
17:14:29.507,-0.500,4.832,8.974,1.022,0.096,-0.608,static
17:14:29.513,-0.632,6.134,8.620,0.823,0.082,-0.687,static
17:14:29.552,-0.795,6.620,8.296,0.482,0.083,-0.881,static
17:14:29.601,-0.886,6.570,8.019,0.188,0.045,-0.821,static
17:14:29.645,-0.797,6.414,7.983,-0.066,0.047,-0.857,static
17:14:29.690,-0.917,6.125,8.019,-0.223,0.033,-0.915,static
17:14:29.778,-0.915,6.024,8.256,-0.334,-0.015,-0.869,static
17:14:29.783,-0.831,5.720,8.289,-0.439,-0.049,-0.761,static
17:14:29.823,-0.769,5.423,8.564,-0.491,-0.064,-0.692,static
17:14:29.868,-0.733,4.556,8.627,-0.488,-0.100,-0.627,static
17:14:29.912,-0.457,3.572,8.629,-0.216,-0.113,-0.306,static
17:14:29.959,-0.306,3.682,8.790,0.083,-0.032,-0.333,static
17:14:30.004,-0.426,4.252,8.845,0.272,0.048,-0.520,static
17:14:30.048,-0.654,4.918,8.610,0.348,0.086,-0.747,static
17:14:30.091,-0.771,5.500,8.541,0.279,0.085,-0.874,static
17:14:30.138,-0.884,5.677,8.438,0.139,0.078,-0.917,static
17:14:30.144,-0.974,5.727,8.423,0.004,0.068,-1.013,static
17:14:30.183,-1.109,5.675,8.387,-0.131,0.061,-1.188,static
17:14:30.227,-1.255,5.533,8.406,-0.232,0.010,-1.247,static
17:14:30.276,-1.228,5.162,8.493,-0.334,-0.051,-1.255,static
17:14:30.319,-1.180,4.408,8.653,-0.284,-0.116,-1.046,static
17:14:30.366,-0.915,3.864,8.840,-0.121,-0.130,-0.764,static
17:14:30.411,-0.694,3.965,8.895,0.105,-0.036,-0.785,static
17:14:30.458,-0.848,4.463,8.811,0.220,0.042,-0.912,static
17:14:30.499,-0.982,4.999,8.679,0.263,0.110,-1.097,static
17:14:30.544,-1.300,5.394,8.584,0.170,0.125,-1.420,static
17:14:30.587,-1.437,5.713,8.526,-0.007,0.065,-1.470,static
17:14:30.633,-1.434,5.761,8.490,-0.205,0.029,-1.415,static
17:14:30.679,-1.346,5.828,8.519,-0.423,0.004,-1.317,static
17:14:30.723,-1.245,5.629,8.588,-0.640,-0.002,-1.257,static
17:14:30.764,-1.212,5.598,8.653,-0.858,-0.005,-1.159,static
17:14:30.770,-1.054,5.524,9.072,-1.279,-0.052,-0.773,static
17:14:30.811,-0.575,4.176,9.086,-1.704,-0.014,-0.433,static
17:14:30.863,-0.357,1.092,9.022,-1.746,0.089,-0.414,static
17:14:30.903,-0.512,-1.338,9.283,-0.627,0.215,-0.567,static
17:14:30.950,-0.608,0.766,9.891,0.220,0.258,-0.639,static
17:14:30.992,-0.740,2.279,9.946,0.387,0.291,-0.898,static
17:14:31.042,-1.032,3.058,9.652,0.346,0.252,-1.147,static
17:14:31.088,-1.192,3.580,9.460,0.162,0.148,-1.039,static
17:14:31.129,-0.958,4.013,9.393,-0.039,0.094,-1.001,static
17:14:31.173,-0.972,4.671,9.462,-0.466,0.044,-0.864,static
17:14:31.217,-0.725,4.535,9.508,-0.939,0.020,-0.627,static
17:14:31.265,-0.675,2.605,9.053,-1.558,0.059,-0.771,static
17:14:31.309,-0.821,-2.672,9.024,-1.092,0.036,-0.948,static
17:14:31.350,-0.711,-5.387,9.714,0.868,-0.014,-0.524,static
17:14:31.400,-0.737,0.464,10.272,2.100,0.017,-0.785,static
17:14:31.407,-0.836,6.434,10.315,1.450,-0.029,-0.797,static
17:14:31.444,-0.584,7.279,9.702,-0.258,-0.016,-0.795,static
17:14:31.488,-0.946,3.704,9.110,-0.876,-0.015,-0.702,static
17:14:31.534,-0.654,2.974,8.462,-1.125,-0.029,-0.632,static
17:14:31.580,-0.213,-2.923,9.345,-0.222,-0.060,0.017,static
17:14:31.672,-0.206,-1.813,9.616,1.720,0.117,-0.168,static
17:14:31.678,-0.438,6.467,10.559,1.549,0.205,-0.845,static
17:14:31.710,-0.802,9.403,9.759,-0.449,0.135,-0.819,static
17:14:31.757,-0.697,4.825,8.950,-1.393,0.145,-0.551,static
17:14:31.805,-0.642,-1.932,8.325,-1.137,0.099,-0.828,static
17:14:31.848,-0.498,-4.846,9.596,1.311,0.156,-0.500,static
17:14:31.892,-0.670,7.135,10.796,1.538,0.258,-1.611,static
17:14:31.940,-1.444,9.781,9.455,-0.753,-0.019,-0.996,static
17:14:31.983,-0.778,4.094,8.430,-1.635,-0.078,-0.793,static
17:14:32.025,-0.692,-2.739,8.634,-1.153,-0.202,-0.263,static
17:14:32.030,0.381,-0.840,10.154,0.807,-0.003,0.196,static
17:14:32.074,-0.261,5.157,10.755,0.594,0.183,-0.393,static
17:14:32.120,-0.460,4.978,9.788,-0.648,0.220,-0.642,static
17:14:32.167,-0.613,1.164,8.579,-0.826,0.225,-0.639,static
17:14:32.208,-0.788,-0.986,9.412,0.189,0.239,-0.730,static
17:14:32.254,-0.862,3.357,9.915,0.260,0.227,-1.111,static
17:14:32.300,-1.223,2.983,10.298,-0.377,0.158,-1.298,static
17:14:32.345,-1.214,1.676,9.759,-0.507,0.056,-1.125,static
17:14:32.389,-1.058,0.936,9.733,-0.340,0.015,-0.862,static
17:14:32.433,-0.824,1.070,9.843,-0.151,0.035,-0.836,static
17:14:32.480,-0.948,1.662,10.061,-0.093,0.040,-0.900,static
17:14:32.523,-0.903,1.829,10.039,-0.195,0.025,-1.015,static
17:14:32.570,-1.183,2.627,10.111,-0.440,-0.020,-1.121,static
17:14:32.612,-0.893,3.340,9.975,-1.077,-0.122,-0.615,static
17:14:32.659,-0.462,2.078,9.400,-1.686,-0.057,-0.436,static
17:14:32.666,-0.673,-2.746,8.464,-1.678,-0.017,-0.848,static
17:14:32.703,-0.515,-7.286,9.896,0.318,-0.021,-0.663,static
17:14:32.748,-0.735,-2.478,10.305,1.891,-0.042,-0.359,static
17:14:32.794,-0.165,3.489,10.604,1.586,0.068,-0.306,static
17:14:32.885,-0.505,6.247,9.929,-0.019,0.174,-0.716,static
17:14:32.892,-0.678,2.368,9.223,-1.069,0.188,-0.213,static
17:14:32.926,-0.362,-2.569,8.926,-0.829,0.253,-0.998,static
17:14:32.975,-0.615,-4.054,10.020,1.097,0.314,-0.601,static
17:14:33.016,-0.929,3.491,10.540,1.242,0.455,-1.619,static
17:14:33.064,-1.956,5.895,10.003,-0.149,0.256,-1.925,static
17:14:33.110,-2.069,1.207,8.548,-1.084,0.030,-2.239,static
17:14:33.153,-1.911,-5.517,9.632,0.127,-0.221,-1.295,static
17:14:33.195,-1.159,1.121,10.904,1.518,-0.164,-1.006,static
17:14:33.244,-0.953,5.071,10.408,0.545,-0.223,-0.333,static
17:14:33.286,-0.256,3.134,9.340,-0.314,-0.003,-0.716,static
17:14:33.293,-1.030,0.630,9.182,-0.322,0.025,-0.965,static
17:14:33.333,-0.860,0.809,9.762,0.070,-0.037,-0.761,static
17:14:33.382,-0.587,1.983,10.164,0.058,-0.026,-0.498,static
17:14:33.427,-0.630,2.437,10.013,-0.158,0.043,-0.637,static
17:14:33.468,-0.589,2.459,9.752,-0.466,0.058,-0.606,static
17:14:33.517,-0.431,3.180,9.886,-0.926,0.081,-0.271,static
17:14:33.559,-0.395,2.109,9.697,-1.521,0.223,-0.675,static
17:14:33.605,-1.384,-4.358,9.292,-1.260,0.187,-1.678,static
17:14:33.646,-1.458,-5.471,10.013,0.802,0.012,-1.348,static
17:14:33.693,-1.015,-1.279,10.300,1.770,-0.123,-0.632,static
17:14:33.737,-0.400,3.960,10.382,1.428,-0.008,-0.553,static
17:14:33.784,-0.699,6.180,9.752,-0.005,0.045,-0.639,static
17:14:33.827,-0.666,3.204,9.182,-0.970,0.103,-0.757,static
17:14:33.874,-0.907,0.673,8.402,-1.276,0.138,-1.336,static
17:14:33.917,-1.549,-5.004,10.075,-0.024,0.054,-0.941,static
17:14:33.967,-0.685,0.433,10.422,0.831,0.037,-0.539,static
17:14:33.973,-0.520,2.873,10.540,0.444,0.160,-0.591,static
17:14:34.007,-1.003,4.025,9.980,-0.510,0.251,-1.573,static
17:14:34.052,-1.741,0.419,9.302,-0.948,0.110,-2.109,static
17:14:34.095,-2.402,-3.505,10.238,-0.057,-0.195,-1.834,static
17:14:34.143,-0.919,-0.333,10.422,0.598,-0.475,-0.350,static
17:14:34.185,-0.029,0.819,10.169,0.768,-0.304,0.158,static
17:14:34.231,0.127,1.341,9.661,0.734,-0.117,0.096,static
17:14:34.272,0.089,2.253,9.661,0.633,0.044,0.110,static
17:14:34.320,0.034,2.234,9.771,0.380,0.148,-0.074,static
17:14:34.364,-0.261,2.730,9.831,0.181,0.244,-0.441,static
