timestamp,ax,ay,az,gx,gy,gz,label
17:08:13.269,-1.274,0.855,9.848,0.072,-0.039,-1.317,static
17:08:13.271,-1.317,1.223,9.920,0.026,-0.025,-1.317,static
17:08:13.273,-1.413,1.209,9.908,-0.022,-0.043,-1.413,static
17:08:13.316,-1.303,1.118,9.987,-0.050,-0.065,-1.303,static
17:08:13.315,-1.303,1.118,9.987,-0.050,-0.065,-1.303,static
17:08:13.363,-1.223,0.838,9.929,-0.017,-0.070,-1.147,static
17:08:13.361,-1.223,0.838,9.929,-0.017,-0.070,-1.147,static
17:08:13.451,-1.135,1.156,9.913,0.073,-0.025,-1.135,static
17:08:13.451,-1.135,1.156,9.913,0.073,-0.025,-1.135,static
17:08:13.458,-1.161,1.161,9.855,0.059,0.003,-1.140,static
17:08:13.459,-1.161,1.161,9.855,0.059,0.003,-1.140,static
17:08:13.460,-1.171,1.128,9.810,0.110,0.033,-1.171,static
17:08:13.493,-1.238,1.334,9.805,0.111,0.047,-1.238,static
17:08:13.493,-1.238,1.334,9.805,0.111,0.047,-1.238,static
17:08:13.537,-1.243,1.463,9.848,0.083,0.053,-1.221,static
17:08:13.537,-1.243,1.463,9.848,0.083,0.053,-1.221,static
17:08:13.585,-1.245,1.255,9.944,0.043,0.068,-1.303,static
17:08:13.585,-1.245,1.255,9.944,0.043,0.068,-1.303,static
17:08:13.587,-1.303,1.262,9.879,0.070,0.058,-1.303,static
17:08:13.587,-1.303,1.262,9.879,0.070,0.058,-1.303,static
17:08:13.629,-1.233,1.202,9.798,0.070,0.061,-1.226,static
17:08:13.629,-1.233,1.202,9.798,0.070,0.061,-1.226,static
17:08:13.674,-1.319,1.362,9.810,0.049,0.084,-1.319,static
17:08:13.674,-1.319,1.362,9.810,0.049,0.084,-1.319,static
17:08:13.676,-1.238,1.281,9.872,-0.004,0.067,-1.238,static
17:08:13.717,-1.226,1.307,9.884,-0.028,0.074,-1.226,static
17:08:13.717,-1.226,1.307,9.884,-0.028,0.074,-1.226,static
17:08:13.764,-1.235,1.092,9.893,-0.022,0.081,-1.279,static
17:08:13.764,-1.235,1.092,9.893,-0.022,0.081,-1.279,static
17:08:13.766,-1.240,1.195,9.865,0.031,0.108,-1.240,static
17:08:13.809,-1.291,1.269,9.889,0.029,0.130,-1.386,static
17:08:13.809,-1.291,1.269,9.889,0.029,0.130,-1.386,static
17:08:14.086,-1.386,1.188,9.879,0.035,0.130,-1.453,static
17:08:14.090,-1.461,1.283,9.836,0.057,0.135,-1.525,static
17:08:14.093,-1.640,1.267,9.850,0.055,0.131,-1.650,static
17:08:14.084,-1.386,1.188,9.879,0.035,0.130,-1.453,static
17:08:14.102,-1.461,1.283,9.836,0.057,0.135,-1.525,static
17:08:14.106,-1.714,1.255,9.810,0.034,0.088,-1.700,static
17:08:14.108,-1.650,1.343,9.824,0.042,0.116,-1.635,static
17:08:14.108,-1.650,1.343,9.824,0.042,0.116,-1.635,static
17:08:14.109,-1.700,1.195,9.905,0.042,0.072,-1.635,static
17:08:14.121,-1.511,1.274,9.807,0.082,0.030,-1.511,static
17:08:14.122,-1.470,1.348,9.807,0.068,0.030,-1.365,static
17:08:14.124,-1.470,1.348,9.807,0.068,0.030,-1.365,static
17:08:14.125,-1.401,1.235,9.848,0.067,0.076,-1.575,static
17:08:14.126,-1.575,1.279,9.853,0.085,0.103,-1.635,static
17:08:14.126,-1.575,1.279,9.853,0.085,0.103,-1.635,static
17:08:14.127,-1.820,1.350,9.884,0.106,0.105,-1.820,static
17:08:14.167,-1.777,1.422,9.838,0.119,0.078,-1.772,static
17:08:14.167,-1.777,1.422,9.838,0.119,0.078,-1.772,static
17:08:14.212,-1.805,1.525,9.848,0.133,0.063,-1.805,static
17:08:14.213,-1.741,1.611,9.740,0.143,0.034,-1.741,static
17:08:14.213,-1.741,1.611,9.740,0.143,0.034,-1.741,static
17:08:14.258,-1.719,1.717,9.757,0.140,0.021,-1.633,static
17:08:14.258,-1.719,1.717,9.757,0.140,0.021,-1.633,static
17:08:14.302,-1.633,1.822,9.714,0.108,0.042,-1.717,static
17:08:14.302,-1.633,1.822,9.714,0.108,0.042,-1.717,static
17:08:14.304,-1.846,1.839,9.709,0.032,0.023,-1.846,static
17:08:14.347,-1.774,1.731,9.616,0.013,0.009,-1.774,static
17:08:14.347,-1.774,1.731,9.616,0.013,0.009,-1.774,static
17:08:14.442,-1.743,1.817,9.735,-0.042,-0.002,-1.753,static
17:08:14.441,-1.743,1.817,9.735,-0.042,-0.002,-1.753,static
17:08:14.444,-1.753,1.662,9.771,-0.063,-0.019,-1.762,static
17:08:14.446,-1.762,1.561,9.793,-0.056,-0.026,-1.731,static
17:08:14.483,-1.801,1.583,9.889,-0.031,-0.027,-1.801,static
17:08:14.483,-1.801,1.583,9.889,-0.031,-0.027,-1.801,static
17:08:14.527,-1.813,1.523,9.814,-0.018,-0.034,-1.801,static
17:08:14.527,-1.813,1.523,9.814,-0.018,-0.034,-1.801,static
17:08:14.576,-1.693,1.463,9.812,0.023,-0.067,-1.710,static
17:08:14.585,-1.741,1.705,9.795,0.041,-0.069,-1.731,static
17:08:14.587,-1.693,1.463,9.812,0.023,-0.067,-1.710,static
17:08:14.591,-1.741,1.705,9.795,0.041,-0.069,-1.731,static
17:08:14.713,-1.676,1.650,9.666,0.002,-0.091,-1.580,static
17:08:14.713,-1.676,1.650,9.666,0.002,-0.091,-1.580,static
17:08:14.715,-1.580,1.563,9.661,-0.009,-0.103,-1.461,static
17:08:14.715,-1.580,1.563,9.661,-0.009,-0.103,-1.461,static
17:08:14.716,-1.417,1.566,9.750,-0.018,-0.072,-1.489,static
17:08:14.716,-1.417,1.566,9.750,-0.018,-0.072,-1.489,static
17:08:14.717,-1.484,1.530,9.838,-0.044,-0.064,-1.484,static
17:08:14.753,-1.511,1.475,9.814,-0.050,-0.092,-1.511,static
17:08:14.799,-1.393,1.468,9.826,-0.057,-0.110,-1.326,static
17:08:14.799,-1.393,1.468,9.826,-0.057,-0.110,-1.326,static
17:08:14.800,-1.207,1.425,9.932,-0.060,-0.105,-1.326,static
17:08:14.841,-1.207,1.425,9.932,-0.060,-0.105,-1.250,static
17:08:14.841,-1.207,1.425,9.932,-0.060,-0.105,-1.250,static
17:08:14.843,-1.271,1.300,9.841,-0.024,-0.095,-1.267,static
17:08:14.844,-1.271,1.300,9.841,-0.024,-0.095,-1.267,static
17:08:14.887,-1.310,1.468,9.989,0.029,-0.115,-1.310,static
17:08:14.888,-1.310,1.468,9.989,0.029,-0.115,-1.310,static
17:08:14.982,-1.185,1.487,9.807,0.036,-0.132,-1.123,static
17:08:14.986,-1.116,1.631,9.824,0.043,-0.089,-1.061,static
17:08:14.985,-1.116,1.631,9.824,0.043,-0.089,-1.061,static
17:08:14.988,-1.123,1.475,9.781,0.045,-0.123,-1.116,static
17:08:15.023,-1.061,1.568,9.781,0.021,-0.076,-1.173,static
17:08:15.023,-1.061,1.568,9.781,0.021,-0.076,-1.173,static
17:08:15.024,-1.200,1.671,9.802,-0.019,-0.061,-1.200,static
17:08:15.070,-1.171,1.607,9.759,-0.052,-0.064,-1.188,static
17:08:15.071,-1.171,1.607,9.759,-0.052,-0.064,-1.188,static
17:08:15.114,-1.200,1.439,9.805,-0.103,-0.043,-1.168,static
17:08:15.114,-1.200,1.439,9.805,-0.103,-0.043,-1.168,static
17:08:15.160,-1.149,1.279,9.910,-0.108,-0.026,-1.264,static
17:08:15.161,-1.149,1.279,9.910,-0.108,-0.026,-1.264,static
17:08:15.163,-1.250,1.133,9.958,-0.078,-0.059,-1.250,static
17:08:15.206,-1.058,1.106,9.934,-0.054,-0.079,-1.058,static
17:08:15.204,-1.058,1.106,9.934,-0.054,-0.079,-1.058,static
17:08:15.340,-0.910,1.144,9.924,-0.034,-0.064,-0.907,static
17:08:15.340,-0.910,1.144,9.924,-0.034,-0.064,-0.907,static
17:08:15.345,-0.986,1.077,9.862,0.009,-0.025,-0.986,static
17:08:15.346,-0.986,1.077,9.862,0.009,-0.025,-0.986,static
17:08:15.350,-0.955,1.286,9.982,0.022,-0.007,-0.955,static
17:08:15.354,-1.087,1.245,9.956,0.025,-0.006,-1.087,static
17:08:15.357,-1.087,1.245,9.956,0.025,-0.006,-1.087,static
17:08:15.398,-1.027,1.257,9.963,0.041,-0.036,-1.027,static
17:08:15.398,-1.027,1.257,9.963,0.041,-0.036,-1.027,static
17:08:15.430,-1.166,1.393,9.915,0.040,-0.043,-1.144,static
17:08:15.472,-1.130,1.338,9.908,0.045,-0.096,-1.130,static
17:08:15.475,-1.140,1.346,9.884,0.041,-0.123,-1.171,static
17:08:15.475,-1.140,1.346,9.884,0.041,-0.123,-1.171,static
17:08:15.517,-1.001,1.372,9.862,0.028,-0.215,-1.001,static
17:08:15.518,-1.001,1.372,9.862,0.028,-0.215,-1.001,static
17:08:15.566,-0.812,1.338,9.802,0.026,-0.240,-0.606,static
17:08:15.569,-0.812,1.338,9.802,0.026,-0.240,-0.606,static
17:08:15.615,-0.484,1.367,9.726,-0.009,-0.216,-0.448,static
17:08:15.612,-0.484,1.367,9.726,-0.009,-0.216,-0.448,static
17:08:15.656,-0.316,1.259,9.924,-0.120,-0.176,-0.299,static
17:08:15.656,-0.316,1.259,9.924,-0.120,-0.176,-0.299,static
17:08:15.744,-0.290,0.850,9.992,-0.088,-0.121,-0.256,static
17:08:15.746,-0.256,0.869,9.987,-0.030,-0.098,-0.239,static
17:08:15.746,-0.256,0.869,9.987,-0.030,-0.098,-0.239,static
17:08:15.748,-0.220,1.006,10.205,0.070,-0.032,-0.220,static
17:08:15.750,-0.208,1.063,10.059,0.123,0.004,-0.208,static
17:08:15.836,-0.285,1.243,10.128,0.170,0.053,-0.409,static
17:08:15.839,-0.517,1.647,9.946,0.199,0.074,-0.599,static
17:08:15.838,-0.285,1.243,10.128,0.170,0.053,-0.409,static
17:08:15.842,-0.409,1.482,10.071,0.200,0.078,-0.517,static
17:08:15.843,-0.599,1.707,9.850,0.187,0.056,-0.527,static
17:08:15.876,-0.548,1.777,9.685,0.160,0.052,-0.548,static
17:08:15.876,-0.548,1.777,9.685,0.160,0.052,-0.548,static
17:08:15.923,-0.512,1.903,9.673,0.109,0.052,-0.467,static
17:08:15.923,-0.512,1.903,9.673,0.109,0.052,-0.467,static
17:08:15.925,-0.441,1.810,9.601,-0.014,0.064,-0.441,static
17:08:15.970,-0.491,1.803,9.690,-0.084,0.079,-0.491,static
17:08:15.972,-0.503,1.753,9.901,-0.147,0.069,-0.503,static
17:08:16.015,-0.503,1.528,9.941,-0.165,0.069,-0.462,static
17:08:16.019,-0.503,1.528,9.941,-0.165,0.069,-0.462,static
17:08:16.060,-0.520,1.578,10.099,-0.145,0.103,-0.599,static
17:08:16.062,-0.520,1.578,10.099,-0.145,0.103,-0.599,static
17:08:16.105,-0.599,1.647,10.147,-0.170,0.095,-0.596,static
17:08:16.105,-0.599,1.647,10.147,-0.170,0.095,-0.596,static
17:08:16.109,-0.623,1.085,10.018,-0.143,0.074,-0.623,static
17:08:16.108,-0.623,1.085,10.018,-0.143,0.074,-0.623,static
17:08:16.151,-0.582,0.991,10.023,-0.056,0.076,-0.627,static
17:08:16.153,-0.627,1.200,9.929,-0.005,0.071,-0.644,static
17:08:16.193,-0.685,1.195,9.934,0.013,0.059,-0.599,static
17:08:16.193,-0.685,1.195,9.934,0.013,0.059,-0.599,static
17:08:16.239,-0.599,1.195,9.939,0.008,0.060,-0.567,static
17:08:16.239,-0.599,1.195,9.939,0.008,0.060,-0.567,static
17:08:16.242,-0.637,1.003,9.922,-0.028,0.103,-0.637,static
17:08:16.284,-0.773,0.785,9.848,-0.013,0.108,-0.838,static
17:08:16.285,-0.773,0.785,9.848,-0.013,0.108,-0.838,static
17:08:16.335,-0.838,0.733,9.860,0.038,0.108,-0.927,static
17:08:16.335,-0.838,0.733,9.860,0.038,0.108,-0.927,static
17:08:16.375,-1.044,0.924,9.879,0.182,0.071,-0.989,static
17:08:16.377,-1.044,0.924,9.879,0.182,0.071,-0.989,static
17:08:16.417,-0.807,1.516,9.958,0.193,-0.028,-0.608,static
17:08:16.420,-0.524,1.609,10.044,0.161,-0.006,-0.524,static
17:08:16.420,-0.524,1.609,10.044,0.161,-0.006,-0.524,static
17:08:16.463,-0.594,1.671,9.994,0.148,-0.002,-0.555,static
17:08:16.465,-0.594,1.671,9.994,0.148,-0.002,-0.555,static
17:08:16.509,-0.546,1.580,9.822,0.182,0.024,-0.565,static
17:08:16.509,-0.546,1.580,9.822,0.182,0.024,-0.565,static
17:08:16.553,-0.670,2.002,9.702,0.150,0.047,-0.623,static
17:08:16.556,-0.670,2.002,9.702,0.150,0.047,-0.623,static
17:08:16.598,-0.599,1.887,9.723,0.055,0.066,-0.824,static
17:08:16.598,-0.599,1.887,9.723,0.055,0.066,-0.824,static
17:08:16.647,-0.982,1.853,9.728,0.044,0.048,-0.876,static
17:08:16.648,-0.982,1.853,9.728,0.044,0.048,-0.876,static
17:08:16.691,-0.781,1.875,9.824,-0.015,-0.006,-0.778,static
17:08:16.693,-0.745,1.525,9.836,0.038,-0.017,-0.778,static
17:08:16.733,-0.745,1.525,9.836,0.038,-0.017,-0.632,static
17:08:16.733,-0.745,1.525,9.836,0.038,-0.017,-0.632,static
17:08:16.734,-0.510,1.750,9.838,0.126,-0.017,-0.510,static
17:08:16.734,-0.510,1.750,9.838,0.126,-0.017,-0.510,static
17:08:16.778,-0.488,1.896,9.704,0.110,-0.010,-0.426,static
17:08:16.779,-0.488,1.896,9.704,0.110,-0.010,-0.426,static
17:08:16.824,-0.433,2.057,9.786,0.075,0.009,-0.484,static
17:08:16.823,-0.433,2.057,9.786,0.075,0.009,-0.484,static
17:08:16.867,-0.532,2.452,10.104,-0.135,0.055,-0.613,static
17:08:16.870,-0.711,1.686,10.082,-0.141,0.065,-0.613,static
17:08:16.914,-0.711,1.686,10.082,-0.141,0.065,-0.740,static
17:08:16.916,-0.711,1.686,10.082,-0.141,0.065,-0.740,static
17:08:16.958,-0.773,1.566,9.932,0.042,0.032,-0.668,static
17:08:16.958,-0.773,1.566,9.932,0.042,0.032,-0.668,static
17:08:17.004,-0.680,1.944,9.800,0.097,0.017,-0.694,static
17:08:17.004,-0.680,1.944,9.800,0.097,0.017,-0.694,static
17:08:17.009,-0.666,1.724,9.695,0.157,0.012,-0.666,static
17:08:17.049,-0.670,1.908,9.781,0.157,-0.005,-0.627,static
17:08:17.049,-0.670,1.908,9.781,0.157,-0.005,-0.627,static
17:08:17.093,-0.450,2.148,9.673,0.087,-0.008,-0.532,static
17:08:17.094,-0.450,2.148,9.673,0.087,-0.008,-0.532,static
17:08:17.141,-0.711,1.561,9.884,0.035,0.034,-0.900,static
17:08:17.141,-0.711,1.561,9.884,0.035,0.034,-0.900,static
17:08:17.233,-0.783,1.587,10.023,0.182,-0.056,-0.548,static
17:08:17.235,-0.702,1.441,10.173,0.178,-0.019,-0.536,static
17:08:17.243,-0.783,1.587,10.023,0.182,-0.056,-0.548,static
17:08:17.245,-0.702,1.441,10.173,0.178,-0.019,-0.536,static
17:08:17.273,-0.488,1.702,9.766,0.271,-0.016,-0.512,static
17:08:17.273,-0.488,1.702,9.766,0.271,-0.016,-0.512,static
17:08:17.318,-0.493,2.143,9.886,0.298,0.011,-0.491,static
17:08:17.318,-0.493,2.143,9.886,0.298,0.011,-0.491,static
17:08:17.364,-0.268,2.440,9.561,0.360,0.036,-0.503,static
17:08:17.365,-0.268,2.440,9.561,0.360,0.036,-0.503,static
17:08:17.366,-0.484,3.302,9.649,0.219,0.043,-0.381,static
17:08:17.366,-0.484,3.302,9.649,0.219,0.043,-0.381,static
17:08:17.408,-0.184,2.488,9.608,0.059,0.021,-0.141,static
17:08:17.408,-0.184,2.488,9.608,0.059,0.021,-0.141,static
17:08:17.458,-0.196,2.442,9.489,0.128,0.068,-0.309,static
17:08:17.459,-0.196,2.442,9.489,0.128,0.068,-0.309,static
17:08:17.504,-0.421,2.811,9.575,0.161,0.062,-0.421,static
17:08:17.502,-0.421,2.811,9.575,0.161,0.062,-0.421,static
17:08:17.546,-0.407,2.832,9.529,0.136,0.062,-0.510,static
17:08:17.546,-0.407,2.832,9.529,0.136,0.062,-0.510,static
17:08:17.635,-0.608,2.818,9.544,0.144,0.023,-0.661,static
17:08:17.637,-0.608,2.818,9.544,0.144,0.023,-0.661,static
17:08:17.639,-0.670,3.007,9.386,0.151,-0.002,-0.582,static
17:08:17.639,-0.670,3.007,9.386,0.151,-0.002,-0.582,static
17:08:17.641,-0.582,3.201,9.537,0.121,-0.002,-0.639,static
17:08:17.641,-0.582,3.201,9.537,0.121,-0.002,-0.639,static
17:08:17.681,-0.479,3.038,9.532,0.117,-0.011,-0.479,static
17:08:17.686,-0.479,3.129,9.529,0.100,0.001,-0.371,static
17:08:17.688,-0.479,3.129,9.529,0.100,0.001,-0.371,static
17:08:17.727,-0.510,3.019,9.527,0.043,0.038,-0.510,static
17:08:17.730,-0.524,2.919,9.496,0.058,0.044,-0.524,static
17:08:17.771,-0.606,3.163,9.446,0.067,0.060,-0.606,static
17:08:17.774,-0.606,3.163,9.446,0.067,0.060,-0.606,static
17:08:17.818,-0.579,3.364,9.419,0.017,0.074,-0.579,static
17:08:17.820,-0.579,3.364,9.419,0.017,0.074,-0.579,static
17:08:17.859,-0.654,3.357,9.503,-0.043,0.085,-0.682,static
17:08:17.859,-0.654,3.357,9.503,-0.043,0.085,-0.682,static
17:08:17.862,-0.654,3.101,9.477,-0.101,0.060,-0.654,static
17:08:17.905,-0.761,2.945,9.438,-0.099,0.049,-0.761,static
17:08:17.905,-0.761,2.945,9.438,-0.099,0.049,-0.761,static
17:08:18.007,-0.804,3.002,9.618,-0.106,0.019,-0.783,static
17:08:18.007,-0.804,3.002,9.618,-0.106,0.019,-0.783,static
17:08:18.009,-0.812,2.952,9.580,-0.135,-0.025,-0.663,static
17:08:18.009,-0.812,2.952,9.580,-0.135,-0.025,-0.663,static
17:08:18.010,-0.570,2.888,9.671,-0.157,-0.069,-0.570,static
17:08:18.010,-0.570,2.888,9.671,-0.157,-0.069,-0.570,static
17:08:18.039,-0.383,2.864,9.613,-0.178,-0.050,-0.369,static
17:08:18.042,-0.342,2.433,9.649,-0.172,-0.013,-0.342,static
17:08:18.084,-0.366,2.409,9.680,-0.119,0.015,-0.366,static
17:08:18.087,-0.431,2.387,9.635,-0.074,0.018,-0.431,static
17:08:18.130,-0.493,2.279,9.675,-0.012,0.020,-0.493,static
17:08:18.135,-0.505,2.291,9.699,0.043,0.003,-0.505,static
17:08:18.179,-0.433,2.435,9.654,0.076,-0.017,-0.433,static
17:08:18.178,-0.433,2.435,9.654,0.076,-0.017,-0.433,static
17:08:18.269,-0.340,2.490,9.687,0.092,0.001,-0.366,static
17:08:18.266,-0.340,2.490,9.687,0.092,0.001,-0.366,static
17:08:18.353,-0.328,2.660,9.628,0.087,0.006,-0.328,static
17:08:18.356,-0.347,2.785,9.613,0.070,0.021,-0.347,static
17:08:18.399,-0.345,2.835,9.529,0.045,0.031,-0.417,static
17:08:18.398,-0.345,2.835,9.529,0.045,0.031,-0.417,static
17:08:18.401,-0.441,2.856,9.601,-0.004,0.031,-0.412,static
17:08:18.401,-0.441,2.856,9.601,-0.004,0.031,-0.412,static
17:08:18.405,-0.441,2.856,9.601,-0.004,0.031,-0.474,static
17:08:18.405,-0.441,2.856,9.601,-0.004,0.031,-0.474,static
17:08:18.406,-0.457,2.725,9.553,0.038,0.028,-0.385,static
17:08:18.406,-0.474,2.811,9.515,0.011,0.038,-0.457,static
17:08:18.441,-0.385,2.746,9.613,0.066,0.032,-0.362,static
17:08:18.441,-0.385,2.746,9.613,0.066,0.032,-0.362,static
17:08:18.443,-0.436,2.945,9.608,0.074,0.037,-0.436,static
17:08:18.489,-0.412,2.864,9.455,0.080,0.034,-0.436,static
17:08:18.490,-0.412,2.864,9.455,0.080,0.034,-0.436,static
17:08:18.580,-0.407,3.242,9.544,0.025,0.025,-0.426,static
17:08:18.580,-0.407,3.242,9.544,0.025,0.025,-0.426,static
17:08:18.582,-0.551,2.866,9.486,-0.059,0.009,-0.393,static
17:08:18.582,-0.551,2.866,9.486,-0.059,0.009,-0.393,static
17:08:18.628,-0.352,2.878,9.565,-0.051,0.018,-0.369,static
17:08:18.629,-0.352,2.878,9.565,-0.051,0.018,-0.369,static
17:08:18.631,-0.369,2.718,9.573,-0.035,0.031,-0.421,static
17:08:18.669,-0.443,2.871,9.606,0.022,0.027,-0.443,static
17:08:18.669,-0.443,2.871,9.606,0.022,0.027,-0.443,static
17:08:18.713,-0.381,3.012,9.592,0.016,0.031,-0.414,static
17:08:18.713,-0.381,3.012,9.592,0.016,0.031,-0.414,static
17:08:18.715,-0.369,2.763,9.553,0.015,0.037,-0.369,static
17:08:18.804,-0.330,2.921,9.652,0.017,0.042,-0.412,static
17:08:18.804,-0.330,2.921,9.652,0.017,0.042,-0.412,static
17:08:18.805,-0.424,2.919,9.570,-0.029,0.050,-0.429,static
17:08:18.895,-0.429,2.880,9.608,-0.035,0.046,-0.412,static
17:08:18.894,-0.429,2.880,9.608,-0.035,0.046,-0.412,static
17:08:18.898,-0.333,2.859,9.623,-0.051,0.043,-0.378,static
17:08:18.901,-0.333,2.859,9.623,-0.051,0.043,-0.453,static
17:08:18.901,-0.333,2.859,9.623,-0.051,0.043,-0.453,static
17:08:18.938,-0.453,2.595,9.673,0.005,0.081,-0.546,static
17:08:18.938,-0.453,2.595,9.673,0.005,0.081,-0.546,static
17:08:18.940,-0.464,2.641,9.592,0.073,0.051,-0.421,static
17:08:18.940,-0.464,2.641,9.592,0.073,0.051,-0.421,static
17:08:18.984,-0.455,2.761,9.551,0.075,0.061,-0.500,static
17:08:18.984,-0.455,2.761,9.551,0.075,0.061,-0.500,static
17:08:19.028,-0.508,2.864,9.517,0.065,0.034,-0.508,static
17:08:19.030,-0.522,2.907,9.599,0.055,0.032,-0.522,static
17:08:19.080,-0.481,3.005,9.549,0.054,0.046,-0.591,static
17:08:19.078,-0.481,3.005,9.549,0.054,0.046,-0.591,static
17:08:19.121,-0.591,2.950,9.568,0.049,0.051,-0.620,static
17:08:19.123,-0.591,2.950,9.568,0.049,0.051,-0.620,static
17:08:19.124,-0.532,3.036,9.489,0.036,0.037,-0.532,static
17:08:19.164,-0.539,3.144,9.551,0.022,0.045,-0.539,static
17:08:19.166,-0.584,3.139,9.589,-0.010,0.040,-0.584,static
17:08:19.208,-0.582,3.046,9.527,-0.014,0.041,-0.582,static
17:08:19.211,-0.558,3.070,9.505,-0.019,0.036,-0.558,static
17:08:19.260,-0.472,2.888,9.503,-0.009,0.034,-0.472,static
17:08:19.263,-0.472,2.888,9.503,-0.009,0.034,-0.472,static
17:08:19.265,-0.405,2.885,9.587,0.016,0.044,-0.520,static
17:08:19.300,-0.486,3.062,9.553,0.034,0.050,-0.486,static
17:08:19.303,-0.517,3.093,9.505,0.029,0.056,-0.517,static
17:08:19.344,-0.599,3.077,9.561,0.019,0.049,-0.599,static
17:08:19.347,-0.546,3.024,9.501,0.018,0.040,-0.546,static
17:08:19.388,-0.591,3.127,9.498,0.012,0.036,-0.591,static
17:08:19.389,-0.591,3.127,9.498,0.012,0.036,-0.591,static
17:08:19.435,-0.570,3.098,9.465,-0.021,0.022,-0.570,static
17:08:19.436,-0.570,3.098,9.465,-0.021,0.022,-0.570,static
17:08:19.479,-0.529,3.137,9.529,-0.036,0.029,-0.517,static
17:08:19.481,-0.529,3.137,9.529,-0.036,0.029,-0.517,static
17:08:19.524,-0.510,3.103,9.462,-0.083,0.045,-0.555,static
17:08:19.524,-0.510,3.103,9.462,-0.083,0.045,-0.555,static
17:08:19.571,-0.512,3.196,9.565,-0.158,0.052,-0.544,static
17:08:19.571,-0.512,3.196,9.565,-0.158,0.052,-0.544,static
17:08:19.573,-0.553,2.962,9.441,-0.191,0.056,-0.553,static
17:08:19.575,-0.546,2.856,9.513,-0.194,0.058,-0.546,static
17:08:19.613,-0.613,2.528,9.551,-0.150,0.047,-0.613,static
17:08:19.615,-0.613,2.528,9.551,-0.150,0.047,-0.613,static
17:08:19.665,-0.694,0.012,9.192,0.434,0.044,-0.481,static
17:08:19.669,-0.694,0.012,9.192,0.434,0.044,-0.481,static
17:08:19.799,-0.548,-0.069,9.419,1.935,-0.004,-0.548,static
17:08:19.804,-0.893,10.197,9.793,0.736,-0.070,-0.831,static
17:08:19.797,-0.548,-0.069,9.419,1.935,-0.004,-0.548,static
17:08:19.810,-0.596,6.860,9.956,1.744,-0.014,-0.893,static
17:08:19.812,-0.596,6.860,9.956,1.744,-0.014,-0.893,static
17:08:19.812,-0.831,8.356,9.237,-0.311,-0.113,-0.457,static
17:08:19.840,-0.259,4.509,8.770,-1.028,-0.054,-0.330,static
17:08:19.841,-0.259,4.509,8.770,-1.028,-0.054,-0.330,static
17:08:19.843,-0.266,3.905,9.395,-1.361,0.026,-0.266,static
17:08:19.890,-0.254,2.763,9.285,-1.401,0.070,-0.266,static
17:08:19.890,-0.254,2.763,9.285,-1.401,0.070,-0.266,static
17:08:19.893,-0.450,0.196,9.192,-0.931,0.095,-0.450,static
17:08:19.936,-0.402,-1.810,9.709,-0.274,0.079,-0.256,static
17:08:19.983,-0.591,0.484,9.520,1.112,0.084,-0.591,static
17:08:19.981,-0.591,0.484,9.520,1.112,0.084,-0.591,static
17:08:20.023,-0.338,2.018,9.910,1.324,0.046,-0.328,static
17:08:20.023,-0.338,2.018,9.910,1.324,0.046,-0.328,static
17:08:20.068,-0.503,6.204,10.030,0.706,0.089,-0.388,static
17:08:20.068,-0.503,6.204,10.030,0.706,0.089,-0.388,static
17:08:20.073,-0.472,5.691,9.137,-0.506,0.131,-0.472,static
17:08:20.115,-0.627,4.863,9.024,-0.874,0.116,-0.627,static
17:08:20.117,-0.630,4.394,9.118,-1.139,0.096,-0.630,static
17:08:20.159,-0.309,3.570,9.158,-1.336,0.128,-0.682,static
17:08:20.161,-0.309,3.570,9.158,-1.336,0.128,-0.682,static
17:08:20.203,-1.042,-3.089,9.601,-0.299,0.156,-1.042,static
17:08:20.204,-1.042,-3.089,9.601,-0.299,0.156,-1.042,static
17:08:20.208,-0.790,-3.568,9.781,0.820,0.121,-1.568,static
17:08:20.208,-0.790,-3.568,9.781,0.820,0.121,-1.568,static
17:08:20.246,-1.963,2.847,10.116,1.662,-0.150,-1.963,static
17:08:20.250,-0.517,5.991,10.209,1.202,-0.231,-0.517,static
17:08:20.293,0.249,7.092,9.704,0.500,-0.054,0.249,static
17:08:20.291,0.249,7.092,9.704,0.500,-0.054,0.249,static
17:08:20.339,-0.014,6.474,8.988,-0.140,0.095,-0.393,static
17:08:20.345,-0.385,5.086,8.758,-0.894,0.092,-0.385,static
17:08:20.381,-0.139,4.415,8.988,-1.133,0.101,-0.139,static
17:08:20.384,-0.266,1.887,8.677,-1.120,0.172,-0.266,static
17:08:20.568,-0.579,-2.466,9.474,-0.404,0.186,-0.579,static
17:08:20.568,-0.579,-2.466,9.474,-0.404,0.186,-0.579,static
17:08:20.575,-1.377,-0.309,10.092,1.532,0.240,-2.054,static
17:08:20.578,-0.584,-3.656,9.860,0.741,0.252,-1.377,static
17:08:20.584,-2.054,1.918,10.118,1.757,0.010,-1.475,static
17:08:20.584,-2.054,1.918,10.118,1.757,0.010,-1.475,static
17:08:20.592,-0.984,6.996,9.764,0.898,-0.145,-0.539,static
17:08:20.599,-0.381,6.587,8.541,-0.459,-0.030,-0.328,static
17:08:20.602,-0.381,6.587,8.541,-0.459,-0.030,-0.328,static
17:08:20.608,-0.385,5.129,8.969,-1.128,0.047,-0.340,static
17:08:20.610,-0.385,5.129,8.969,-1.128,0.047,-0.340,static
